Source	Target	Weight
370	705	0.719051404327834
89	2502	0.7190497158730997
237	1113	-0.7190493693464188
837	2312	0.7190480636434352
1329	2832	0.7190450423124636
215	2501	0.7190443412406614
935	2261	0.7190440005505777
1869	1899	0.7190427547862356
184	2674	0.7190396803074388
426	461	0.7190395042192769
1442	2883	0.7190391238990332
307	2269	0.7190385133016286
14	1489	0.719037706399554
1480	2242	0.7190346458830604
335	2169	0.7190335213721513
934	2300	0.7190295254200065
1900	1965	0.719028975518448
527	1054	0.7190288278119055
54	1386	0.7190276857817127
1965	2777	0.7190267822758598
871	1603	0.7190265782373315
72	1715	-0.7190229060386666
646	1405	-0.7190203713748486
702	990	0.7190203005202048
1824	2883	0.7190186841900322
108	1709	0.7190186721330973
1557	2294	-0.7190186526015823
2733	2835	-0.7190183883465595
407	1789	0.7190165642644635
276	2507	0.7190162880960188
387	1208	0.7190138862159766
2242	2300	-0.7190135659441843
1789	2359	0.7190123930639686
1443	1793	-0.7190113883563078
2676	2925	0.7190111298095574
128	523	0.7190097783946438
1902	2542	0.7190077667079643
2250	2756	0.7190020373268078
1730	2388	0.7190017633730035
1631	1898	0.7190015119214455
1174	2155	0.7189990265265007
460	640	0.7189987212185891
348	1901	-0.718998481089336
2094	2286	0.7189983603137056
970	2249	-0.7189952337981329
1497	1701	0.7189949622511842
566	783	0.718992155242128
150	1228	0.7189899507348302
97	505	0.7189898527613223
568	2512	0.7189885952142009
1193	1477	0.7189877701179062
2462	2725	0.7189876777287005
1957	2224	0.7189870851959415
832	2373	0.7189866944771914
100	2665	-0.7189822697235733
159	968	0.7189800609314976
577	1731	0.7189762637622573
157	2358	0.7189731458731236
946	2904	0.718973088008607
2229	2592	0.7189729930355155
321	2226	0.7189728358788982
1305	1658	0.7189705131653068
11	39	0.7189667319156255
1128	2104	0.7189645316933401
343	2299	0.7189634721276469
83	2823	0.7189616247367943
2070	2392	-0.7189614815112608
1548	1921	0.7189594478784025
476	2162	-0.7189588017109672
2090	2470	0.7189575358020649
435	2481	-0.7189563206685607
755	1914	0.7189554125430588
77	234	-0.7189544901392901
393	1752	0.7189536266509223
607	1085	0.7189535544508117
528	792	0.7189531853721661
227	2408	-0.7189529163225603
1744	2286	0.7189523585777781
981	1384	0.7189491745773517
145	301	0.7189462869019931
404	2053	-0.7189449806356047
545	2393	-0.7189447118062087
1430	2124	-0.7189433438022659
661	1187	0.7189409158481518
268	304	0.7189406769130562
92	420	0.7189405751420849
1829	2548	-0.7189376922888977
1518	2648	0.7189363919106615
173	593	-0.7189353535523879
2592	2798	0.7189350783116869
1271	2456	0.7189325330696859
169	220	0.718931532304105
1433	2840	0.7189311872518174
2285	2437	0.7189294242906082
863	944	0.71892886837143
1552	1783	0.718923460292004
743	1103	0.7189223162866899
604	1637	0.7189222355740378
1361	1637	0.7189222355740378
1631	1638	0.7189217038978116
710	1936	-0.7189207388132928
1703	2439	0.7189206531272662
1216	2474	0.7189201874681787
1349	2024	0.7189176999751503
809	2746	-0.7189169170743397
369	474	0.7189145533618562
1799	2901	-0.7189134188539239
808	875	-0.7189132645315701
286	1534	0.7189102056608557
335	742	0.7189098096205196
446	465	0.7189094888930865
592	1302	-0.7189037258165238
1447	1758	0.7189035270447355
1588	2898	0.7189020994016944
2150	2462	0.7189018070317441
508	1907	-0.718901041047812
2428	2930	0.7188998712537882
532	1710	0.7188995594406932
339	1355	0.7188984336353647
728	2415	0.7188966461185639
299	2903	0.7188927148648011
665	1177	0.718890356838803
374	765	-0.7188863942870705
1174	2231	0.7188856185636698
527	1852	0.7188847052116469
1234	1250	0.7188846841528695
648	2380	-0.718883118747661
910	1468	0.7188829335407977
235	329	-0.7188807945386713
153	1703	0.7188792481994917
417	488	0.7188783421775573
2257	2602	0.7188767284948716
1345	1877	0.7188764951705342
429	1736	0.718873800971938
634	884	0.7188734620614283
866	1312	-0.7188730893669304
1209	2759	0.7188714408947066
921	1100	0.7188712560225365
502	1429	0.7188704477486861
882	933	0.7188665205775605
1498	2055	0.7188663890561041
612	2373	0.7188635113297428
1863	2908	-0.718861834256332
646	2732	0.718858011664824
1344	2589	0.7188575639573653
1763	1859	-0.7188560898872072
38	758	0.7188550971040801
335	503	0.7188548465919955
1593	1892	-0.7188537325987985
215	2736	-0.7188534628623169
2034	2510	-0.7188508453280604
1595	2739	0.7188500174880776
1188	2704	0.7188464030987954
816	1857	-0.7188443886720222
811	912	0.7188436581988968
1481	2670	0.718842846070351
450	1393	-0.7188420805215407
1680	2216	0.7188343462465043
423	710	-0.7188327960534262
628	2062	0.7188326549864466
1238	1361	0.7188319707553147
604	1238	0.7188319707553147
1269	2180	0.7188305622854969
1207	1803	-0.718830137196069
1788	2038	0.7188295352575012
503	1968	0.718828179622572
1149	1640	-0.7188277116182078
348	767	0.7188252788187092
2362	2465	-0.7188234957157684
825	909	0.7188165933524194
1325	1845	-0.718814303148573
619	2485	-0.718812126584853
110	299	0.7188114534508413
1554	2925	0.7188112797181865
1375	1675	0.7188105093040028
710	2414	0.7188103438816502
2155	2206	0.7188100334671124
1595	2428	0.7188063012071728
883	1731	0.7188008885420396
374	1685	0.7188008710139393
1249	1464	0.7188007865844644
2157	2209	0.7188006157538435
1344	2796	0.7187996271869295
709	902	-0.7187962097349359
417	2242	0.7187953191230713
200	2833	-0.7187909769252023
272	310	0.7187900170866665
1837	2863	0.7187899613512014
503	1824	0.7187851177506928
1107	1168	0.7187833669702036
711	2194	0.7187810681073122
1745	2141	0.7187807684019969
1071	1164	-0.7187787552068348
884	1273	0.7187754921200292
927	2706	0.7187702526068233
102	1379	0.7187661664817524
1020	1492	-0.7187661043550584
797	1014	-0.7187637585950313
1494	1911	0.7187635693040468
711	778	0.7187601839473602
276	986	0.7187593420787728
13	2613	0.7187590481592808
142	1066	0.7187585541693713
1102	2367	0.7187561175125802
367	951	0.7187535050757716
107	1789	0.7187526893898152
2535	2892	0.7187514274646933
328	1861	0.7187511046338292
1656	2692	0.7187495865597415
1671	2549	0.718749404925297
786	820	0.7187470533894914
37	1700	0.7187466356158084
1221	2369	-0.7187442376762299
922	2229	0.718743792270668
0	226	0.7187430675641643
502	831	0.7187426525271627
256	1767	-0.7187416175663781
261	1019	0.7187405919912456
655	1749	0.7187401381264373
2096	2396	0.7187341367240248
1898	1904	0.7187315511806252
63	2254	-0.7187312709121496
2076	2693	-0.7187290236092361
795	1756	0.7187279332083263
73	560	0.7187234693559491
1238	1345	0.7187229310806162
670	2646	0.7187223795312278
1455	1948	0.718720782327709
773	1001	-0.7187206232711696
1543	2187	0.7187186091504912
321	500	0.718717455622486
403	2799	0.7187172140201532
458	1103	0.7187171398733923
340	2836	0.7187158841202342
315	847	-0.718715208293494
653	903	-0.7187148475595251
7	503	-0.7187129465789659
830	983	0.7187118419486852
1098	1898	-0.7187116919751524
699	1433	0.7187105226991761
1136	2249	0.718710505571998
566	1147	0.7187097233375371
196	392	0.7187096248867801
795	1630	-0.7187095739362461
689	1720	-0.7187069536134933
335	1093	0.7187024104531992
93	577	0.7187006460653032
2131	2505	-0.7187001335857119
1692	2516	0.718698978355843
664	1817	-0.7186959974334783
1638	1763	-0.7186957903135491
2500	2887	0.7186955631277182
1219	1826	0.7186950931688428
177	502	0.7186947275912313
644	2660	0.7186937927579087
672	1871	0.7186935237527002
680	837	0.7186919021302316
635	2036	-0.718691709312318
134	841	-0.7186903274335366
1702	2180	0.7186896075564803
606	2240	0.7186887998096818
102	393	0.7186884742131364
589	1973	0.7186861027761341
2351	2648	0.7186829027953016
664	1156	-0.7186813442984663
367	2735	0.7186791132240345
1128	2464	0.7186786915114252
1631	2524	-0.7186776793151206
1099	2908	-0.7186757774986057
848	1674	-0.7186677182063876
268	1695	-0.7186676497151556
107	2231	0.7186645927447929
990	2881	0.7186620138370856
1012	2794	0.7186597801479986
1128	1380	0.7186590296075834
336	1964	0.7186576566911734
194	2463	-0.718657533235354
1514	2256	0.7186541673349275
880	1814	0.7186531337265862
208	1637	0.7186529972391896
431	2446	0.7186517535775035
2495	2888	0.7186460532417361
563	1468	-0.7186450858802258
1129	2147	-0.7186432471364164
2374	2436	0.7186425774226084
305	750	-0.7186417206080216
220	1046	0.7186409675497237
798	2069	0.7186407762509119
401	2820	0.7186402701153624
1223	2851	0.7186375640218226
417	1597	0.7186329539190744
2236	2761	-0.7186322792524549
1475	1563	0.7186308167791255
1741	1876	0.7186307382607898
659	1615	0.7186281863015527
1352	1574	-0.7186262167297017
1253	2876	0.7186256419399952
2328	2665	-0.71862462460155
187	871	0.7186232185835684
765	1973	0.7186206965208338
1369	2220	0.7186185527635474
1376	2338	-0.718618229463936
1416	1768	0.718617630723146
23	1646	0.7186156127080895
2131	2202	-0.7186144147783264
377	1532	0.7186125945731285
266	2747	0.7186115632203297
702	1711	0.7186099944163012
606	729	0.7186083203747788
1473	2702	0.7186079517902914
1052	1592	-0.7186052251866868
2542	2678	0.7186038990717006
2428	2455	0.7186038957111336
790	2202	-0.7186038519650839
383	1568	0.7186009191444627
1853	2242	0.7185991973719213
716	2845	-0.7185982381671889
807	1989	0.7185976620775629
135	990	0.71859432512836
187	1815	0.7185925609963856
1852	2925	0.7185922096343093
802	2150	-0.7185897953395166
393	2747	0.7185891886714336
986	2723	0.718576141985959
1479	1632	0.7185746322374147
218	2455	0.718574604774307
55	1214	-0.7185728409005359
1350	1509	0.718570827002301
943	2552	-0.7185708254603691
91	1832	0.7185699961191174
1011	1824	0.7185676163502703
391	2033	0.7185674791387606
1321	2222	0.7185667556757271
577	2767	0.7185651122100052
367	1988	0.7185651056153699
1850	2558	0.7185646055076279
1000	2571	0.7185634414963802
1998	2755	-0.7185603895287569
713	1916	0.7185603247647949
107	990	0.7185589908557236
265	1018	0.7185584504824346
634	1399	0.7185577346910735
1903	2904	-0.7185565706723791
49	265	0.7185555299134295
1337	1689	0.7185539574453119
1132	1760	0.7185529474386583
981	2595	-0.7185525828537167
132	207	0.7185521381518056
1141	2581	0.7185509576034469
1899	2845	-0.7185503817316834
699	1682	0.7185500867251814
52	1444	0.7185479723625041
1973	2828	0.7185473606584897
762	1207	-0.7185467234105669
1402	1597	0.7185454614491892
1050	2446	0.7185428803447279
1212	2155	0.7185387535529538
1360	1672	0.7185372702626082
262	2104	0.7185372359193167
865	919	-0.7185366675868845
334	2149	0.7185353430789784
641	2920	0.7185342637371586
1247	2371	0.718532904873463
208	338	-0.718532855270414
465	2095	0.7185324714562737
921	1102	0.7185310253758714
1565	1908	0.7185296297073694
1803	2799	0.7185291097374141
274	2434	0.7185283430264638
924	1075	0.7185283100259138
1292	1530	0.718528285077187
673	2719	0.7185270887950521
1161	2561	-0.7185268272807708
1314	2058	-0.7185267691398334
1354	1474	0.7185256083538907
1563	2676	0.7185254837514911
1492	1986	-0.7185242888528585
1621	2758	-0.7185195966095872
2273	2591	0.7185188968894834
1940	2496	-0.7185175793221226
439	2566	0.7185150040012257
867	2469	0.718514844658883
1330	2162	-0.7185138043527335
338	2675	-0.7185095792757537
421	1895	0.7185094520902146
1639	2482	0.7185073682534224
1548	1745	-0.7185072556261316
443	2021	0.7185067676299806
37	163	0.7185063016201929
713	1372	0.7185056464227544
1820	2705	0.7185054186055028
226	429	0.7185023023806968
262	1768	0.7185019999648157
1208	2181	0.7185015264258531
1100	1215	0.7185014633050982
186	403	-0.7184988437519069
839	2238	-0.7184985727957334
2073	2455	0.7184980716175561
1578	2074	0.718497721526879
32	2343	0.7184965464500144
1474	2743	0.7184956326278987
1718	2195	-0.7184955026596374
608	1624	0.7184946489247365
1824	2811	0.7184944342496414
432	734	0.7184943371213021
1621	2729	-0.7184942550126232
1171	2337	-0.7184928408759477
195	841	-0.7184926520746282
1958	2763	0.718489616605046
11	1009	-0.7184858849375426
160	1543	0.7184839081423411
388	1641	-0.7184832637934362
208	1442	0.7184830387925037
1827	2581	0.7184825294645971
2322	2356	0.7184804843006541
177	1607	0.718479822934935
440	1029	0.7184786977416635
1303	2687	0.7184743126939563
1021	1070	0.7184679297201413
1484	2436	0.7184664628044115
1741	2452	-0.7184641290326654
641	1206	0.718461833410728
2053	2563	0.7184606561933015
514	1425	0.7184593962007181
831	2047	0.7184536516101818
870	2381	0.7184532657153928
1817	2878	0.7184526788785522
1128	1429	0.7184515050555571
695	2284	0.7184501874405849
893	2307	0.7184499914871246
1039	1584	0.7184474856971801
1200	2505	0.718447224416729
502	1537	0.7184452460368217
1766	2340	0.7184444689440392
392	2732	0.7184425291955819
656	2576	0.718440592305056
1201	2635	0.7184399460747655
1	2575	-0.7184376227182847
320	2694	-0.7184364789709656
2375	2562	0.7184362948114279
708	1225	0.7184361608547383
1534	2446	0.7184361294774334
991	2309	0.718434364427183
712	1999	0.7184320450727449
1071	2454	-0.7184287472487352
1002	1469	0.7184250500399146
212	2718	0.7184241614989132
435	2061	-0.7184240759611156
28	983	0.7184234776749117
1533	1884	0.7184231674292989
1703	2532	-0.7184222919133454
1455	2148	0.7184210177094462
635	2883	0.718420150587725
1088	1220	-0.7184187025157565
1506	1557	-0.7184183119110799
1977	2827	0.7184167932282358
926	1247	-0.7184132601804534
656	794	0.7184130266190547
746	1674	0.7184121374485085
1958	2817	0.7184118085198582
1627	2859	0.7184094348647656
678	2320	0.7184064479559683
1583	2300	-0.718405700606287
152	1584	0.7184032500204656
2605	2614	-0.7184024795573616
1320	1764	0.718396800505852
1022	2446	0.7183962947373954
684	2407	-0.7183961178067277
1200	2158	0.7183928255621255
1864	2479	0.7183919146565971
2185	2422	0.7183916493847693
1829	2095	0.7183899460785904
708	2374	0.7183881387663161
770	2831	-0.7183873176146276
1038	1914	0.7183865583129107
62	2751	0.7183864144053159
1723	2706	0.718385999498026
901	2542	0.7183844783881116
2064	2068	-0.718383914490559
1700	2118	0.7183834629879806
515	1454	0.718382932040782
1299	2218	0.7183786653289026
2157	2274	0.7183765147128361
845	1024	0.7183745637779475
40	2659	0.7183741449405261
2611	2852	0.7183720881305579
2024	2210	0.7183717966910298
572	721	0.718371527351457
728	865	0.7183708013697504
717	2841	-0.7183697281973429
1041	2717	0.7183684140728175
632	2134	0.718368201960992
432	936	0.7183658209031752
750	857	0.7183635720174862
704	1779	0.7183635107373947
412	619	-0.7183615062268167
2012	2342	-0.7183607715120779
125	2820	0.718359545912261
463	1066	0.7183585956227725
1182	2005	-0.7183570699641035
1017	1474	0.7183564842224284
754	2828	0.7183542777825096
1431	2827	0.7183538145005358
1425	2091	0.7183533005657338
204	1094	0.7183504316429815
1613	2162	0.7183498138366441
2085	2095	0.7183492723337693
160	2725	0.7183437495936286
1086	1607	0.7183430630552726
1591	2668	0.718342773156411
362	1799	0.7183371810488384
1658	2247	0.7183370502314562
82	1333	0.7183352592607339
1005	2092	0.7183331311988352
1292	2586	0.7183329699646233
598	1270	0.7183317685410099
2331	2806	-0.7183314380476773
866	1317	-0.7183311401376296
1207	1866	-0.7183303837504365
246	2856	0.7183287470305082
182	997	0.7183280193196097
20	681	0.7183272529233642
177	1968	0.7183255146506637
1446	2889	0.7183254286249806
392	747	0.7183253477448712
2348	2817	0.718324434991457
1485	1548	0.7183234057440153
1162	2882	0.7183231986665338
355	977	-0.7183218563163556
238	1871	-0.7183211383556345
2127	2932	0.7183198560154864
867	1528	-0.7183169856729719
453	2747	0.7183162138139155
463	1125	-0.7183129630573333
2371	2755	-0.7183118231481522
2332	2485	0.7183110769380927
234	939	0.7183106053703305
430	569	-0.7183081708712142
28	1065	0.7183057002061893
1998	2328	0.7183056577377745
111	231	0.7183055228479093
1693	2783	-0.7183012830767981
319	2267	0.7183002967192618
180	2394	0.7182992841112065
635	1489	0.718298757672626
1368	1814	0.7182983297100292
405	2629	-0.7182978307294285
434	2641	-0.7182964383105888
467	2461	-0.7182959865028762
1939	2676	0.7182954231150864
295	2312	0.7182945581822434
658	2317	-0.7182933139980241
461	631	0.7182932764027804
888	2922	-0.7182925508050029
781	1149	-0.7182910095352386
1397	1509	0.7182908016177193
1183	2663	0.718290573491607
1613	2178	0.7182903158690774
2456	2606	0.7182886028072716
671	855	0.7182883668089409
1463	2383	0.7182877207009293
1065	2849	0.7182872836500199
487	1896	0.7182846827667397
975	1491	0.7182845367120138
442	2826	0.7182837522692047
1824	2882	0.7182822421645702
460	710	0.7182806461372407
1329	2582	0.7182781077844541
37	161	0.7182748324735077
213	2124	-0.7182745015098781
261	2332	0.7182742815941784
412	2766	0.71827343661772
464	1684	-0.7182683549656792
876	1672	0.7182678520866975
686	1498	0.7182676970490511
1085	1972	0.7182676387549197
30	644	-0.7182674160724236
159	2295	0.7182673784462209
932	1542	0.7182659742314668
2186	2417	0.7182630467507488
1386	1569	0.718261139671869
678	755	0.718259534059858
623	2662	-0.7182586251967638
147	257	0.7182559669728917
1121	2253	0.7182554530618083
252	539	-0.7182525744228676
1111	1962	0.7182481218752299
831	2014	0.718247926065722
2316	2413	0.7182436818153297
65	1223	-0.7182435392564694
1268	2887	0.7182431972546107
1095	2859	0.7182417231806031
1121	2086	0.7182400953856755
1013	2061	-0.7182397230622732
1329	2421	0.7182384816353953
1882	2040	0.7182339370228188
281	1264	0.7182321988303071
1118	1552	-0.7182321618139587
2490	2870	0.7182318704884508
659	665	0.7182317649698138
952	1985	-0.7182289749368742
2209	2482	0.7182288531882204
512	2257	0.7182258850821365
1493	1770	0.7182247134713726
1036	2196	0.7182239614402534
208	1238	0.7182230273768273
1946	2799	0.7182199979988274
316	1821	0.7182166674711026
2267	2667	0.718215021152207
2312	2747	0.7182113770388162
2228	2697	0.7182089146991618
1439	2185	0.7182085379820278
1529	1745	-0.718207507693511
1199	2765	0.7182051998357685
2306	2538	-0.7182044110631205
157	2853	0.7182042036908279
481	2584	0.7182038136061248
2428	2631	0.7182033368740219
523	542	0.7182026725592437
784	1876	0.7182017004846136
937	1116	-0.7182003591715731
1190	1933	0.7181993243466447
1151	1674	0.7181984212909248
2007	2567	0.7181938404814664
658	1541	0.7181908839810534
462	2243	0.7181897614498631
1477	2786	0.7181885518207222
1629	1874	0.7181854480995411
2778	2799	-0.7181851989175334
226	322	-0.7181839315183876
285	1990	-0.7181829636630388
1850	2828	0.7181826242923534
1714	1895	0.718182149076474
112	264	0.718181099592454
442	1968	0.7181798508678084
463	1011	0.7181794549457222
2310	2667	0.7181794297204607
369	2572	0.718177664683349
2025	2716	0.718175870011675
851	2428	0.7181731596994061
240	821	0.7181724053202182
1623	2012	0.7181723447199785
1115	2358	0.7181714443327819
449	1007	0.7181709551958312
423	2040	0.7181708680629019
467	1412	-0.7181697685509343
1273	1951	-0.7181675949279174
1185	2297	0.7181667858292007
657	2847	0.7181649258664055
1340	2724	0.7181618574742932
1724	2013	-0.7181562048340981
1200	1501	0.7181561644024543
1218	2344	0.7181558650323291
1063	1983	0.7181550609410441
288	2601	0.7181536098344541
847	1726	0.7181508076428343
1068	1303	-0.7181485598915174
75	2434	0.7181479038165524
1523	1545	0.7181467087483892
498	1763	-0.7181434735235885
1455	1528	-0.7181433977278608
1209	1860	-0.7181414202721641
1128	2194	0.7181397840409064
393	1434	-0.7181397713335129
1423	2347	0.7181395147334999
919	2227	0.7181389133900166
2630	2865	0.7181388454442454
1378	2418	0.7181350132794635
754	1760	0.7181341585547235
600	1996	0.7181290256562007
1065	1753	0.7181275504545028
279	675	0.7181220082490312
1374	2565	0.7181220001914315
1552	1725	-0.7181218622467371
1679	2751	-0.718121750188143
1161	2469	0.718120454426103
129	954	0.7181196016412501
870	1043	0.7181174169430325
659	2332	0.7181161303264953
1626	2610	0.718115518281185
88	1168	0.7181153624543356
1003	1942	0.7181101744698274
146	352	-0.718109861077566
1399	1630	0.7181097883316329
762	1462	0.7181097731425817
679	2557	-0.7181095440736815
1436	1613	-0.7181076899569547
1943	2125	-0.7181052083780535
117	2878	0.7180996421881413
1837	2823	-0.7180956446238393
76	705	0.7180953201896111
59	234	0.7180942652303687
983	1219	0.7180935273774173
1938	2925	0.7180930464373314
43	388	-0.7180878087567559
1235	2615	0.7180863998900008
78	509	0.7180858924471167
54	1398	0.7180752522591538
1202	2729	0.7180708396827615
1018	2643	0.7180686871916105
1188	1301	0.7180655458237357
2581	2842	0.7180648250227925
2148	2154	-0.7180644146127446
1019	1426	0.7180632047903979
452	2328	0.7180624791280628
671	1215	0.7180607882203183
17	2893	0.7180605391126543
743	1917	0.718060461010181
2184	2550	-0.71806012583271
1461	1612	0.7180585804839461
770	1591	0.7180568407508261
1250	1832	0.7180564835380978
504	1296	0.7180556246879924
2277	2671	0.7180553716843671
985	1929	-0.7180546207554568
1600	1770	0.7180544597526637
278	2475	0.7180535629877226
985	1898	-0.7180523736623337
497	2867	0.7180493273902474
1012	1219	0.7180445006729534
1152	1865	0.7180431106865404
299	2893	0.7180410872640198
28	462	0.7180382541122605
1455	2746	-0.7180377975176047
156	1310	0.7180316563645825
917	1446	0.7180310207174537
274	939	0.7180301925338196
665	2870	0.7180299245072052
1072	1989	0.7180298943908412
306	345	-0.71802871378656
1619	2398	0.718028526072011
583	1092	0.7180282857119654
785	1976	-0.7180276266393024
37	2364	0.7180271078777785
1209	2163	0.7180255636419275
635	1320	0.7180229378892439
1522	1919	0.7180224903034089
462	894	-0.7180199401773102
2370	2917	0.7180195760062917
13	196	0.7180193283107004
1266	1920	-0.7180193184349668
390	1744	-0.7180188200607116
1567	2808	0.7180167899249446
1578	2432	0.7180153016055849
120	2143	-0.7180152589365556
36	1300	0.7180145412454245
135	542	0.7180138921587366
1544	1784	-0.7180130079544735
2390	2846	0.7180093505109625
697	1296	0.7180091910398423
824	1379	0.7180083330345933
472	1305	0.7180062739120847
1958	2701	0.718005411781892
2661	2736	-0.7180045704576297
896	1600	-0.7180003801651578
664	1350	0.7179990505399909
978	1865	0.7179980651148511
84	2471	0.7179978174147764
2208	2760	0.7179972080395416
160	2701	0.717996672332073
434	2672	0.717996315914993
1147	2690	0.7179955834016561
156	512	0.71799258379265
1490	1961	0.7179876654628152
1621	2657	0.7179874004630518
1447	2236	0.7179837609962045
1184	2867	0.7179821129868496
445	1452	0.7179811331820632
248	535	-0.7179763787722413
276	616	0.7179756155925698
1700	2690	0.7179728376925023
979	2721	0.7179720025878057
2308	2505	0.7179716748039038
1525	1587	0.7179702052561977
498	866	0.717968208775137
1174	2048	0.7179676579166603
467	1489	-0.7179662507898734
677	763	0.7179641964459144
2683	2901	0.717960931025456
2481	2845	-0.7179585981305714
1187	2593	-0.7179541916047643
638	937	0.7179537618445915
1967	2137	-0.7179537243484326
319	2865	0.7179536342021426
1270	2766	0.7179510990729272
1329	1532	0.7179505337476281
1146	1453	0.7179490850112321
1300	1484	0.7179476213886343
20	750	0.717944379973418
1251	2364	-0.7179408322752758
829	952	-0.7179404760700125
102	2402	0.7179386027795116
1035	1649	0.7179379705890518
1517	1724	0.7179376913503962
1235	2591	0.7179374528080374
116	2215	0.7179365916722801
1361	2828	0.7179361859354257
604	2828	0.7179361859354257
1819	2166	0.717933476462373
1811	2069	-0.7179327129018587
1378	2454	0.7179311699449372
2311	2629	0.7179310529311346
1396	2449	-0.7179309492441748
1123	1230	0.7179305533927579
1296	2404	0.7179303096669113
165	2422	0.7179282817517285
1040	2795	0.7179281584112307
523	812	0.7179241725219284
374	1580	-0.7179221693073821
42	1268	0.7179211289376776
527	792	0.7179190792254992
1224	2529	0.7179178396585135
716	2728	-0.7179172281059119
54	2252	0.7179156893003873
597	908	0.7179134824570956
372	649	0.717910088736625
498	1465	0.7179084643903375
263	1267	-0.7179059913444519
997	1108	0.7179051739658017
202	2902	-0.7179042352029485
488	1583	0.7179035636351793
1136	1951	-0.7179030593089253
2419	2704	0.7179017129790306
401	2856	0.717897561657505
2436	2566	0.7178968337399857
1131	1545	0.7178962973219922
702	1012	0.7178949452881176
426	2484	0.7178932706660279
195	2843	0.7178908032930379
1738	2057	0.7178896641726303
706	2623	-0.717889581688139
94	1236	0.7178890611685599
600	1083	-0.7178889619729882
358	1184	0.7178877872309034
821	1626	0.7178870384064654
1534	2543	0.7178869630080617
1344	1582	-0.7178843101199761
171	1041	0.7178810191758829
153	2250	-0.7178802452822475
1664	2391	0.7178800354152183
81	803	-0.7178785727012618
649	1479	0.7178785025787632
147	2602	0.7178768451781946
2200	2910	0.7178753284255961
1221	2167	0.7178720429874395
847	2621	0.7178717065226982
130	472	0.7178689510845674
2099	2283	-0.7178681689746944
888	2103	0.7178670647767077
95	293	0.7178658918577049
1433	1617	0.7178658706168424
1527	2644	0.7178627568096303
1005	2301	-0.7178616540233853
230	1822	-0.7178607200523053
821	2000	0.717859642592389
948	1694	0.7178594274487833
100	2440	-0.7178571063857206
1227	1537	0.7178554087201664
1629	2119	0.7178545372065945
465	1543	0.7178535671248505
1275	1360	0.7178513216922555
416	623	0.7178490175327003
1900	2527	0.7178488715948248
1521	2274	-0.7178488524922897
2527	2900	0.7178487626144452
864	1234	-0.7178466861380488
515	2390	0.7178434562569169
292	2445	-0.7178401870726216
134	667	0.7178397914990992
485	1190	0.7178380810431367
508	2246	-0.7178373695951081
2192	2502	0.7178294509610953
135	1215	0.7178271801799886
70	1804	0.7178261159940612
2039	2893	0.7178250842218251
374	2063	0.7178242665965302
2110	2318	0.71782278133479
1441	1875	0.7178210044312207
1433	2003	0.7178209880216774
1813	2883	0.717820411818588
463	695	0.717819938737268
436	1252	0.7178182346424733
394	2619	0.7178179706880979
854	1163	0.7178159248633729
1671	2632	-0.7178136321593578
306	2253	0.7178131155848273
463	2048	0.7178114672466123
903	1214	0.7178103589455248
921	2622	0.7178102350945715
163	2765	-0.7178093477286893
1176	2740	0.7178089413854918
1678	1971	0.7178074642660173
941	1773	-0.7178031888779981
23	957	0.7178028167280389
1252	2299	-0.7178025820991358
419	1832	0.7178021978412914
97	504	0.7178003382646932
1403	2925	0.7177971328728603
98	1272	-0.7177910536210574
1426	2087	-0.717790519271579
1558	2621	0.7177877259276348
121	394	0.7177847273406847
324	1021	0.7177839810067866
739	2645	0.7177837535066244
933	2443	0.7177835301619928
1861	2542	0.7177808146574116
269	1119	0.7177776522871667
1368	1426	0.7177764444836611
537	1095	0.7177763054594123
34	963	0.7177749887664298
31	2480	0.7177739298764222
526	1019	0.7177737260316103
403	1898	0.7177704976987946
952	1004	-0.7177701982094806
1818	2167	-0.7177699610743056
1982	2668	-0.71776958848737
1593	2159	-0.7177695823485828
142	2618	-0.7177694399012093
2588	2664	0.7177678508860519
1718	2662	0.7177655557117798
1081	1152	0.7177652698756374
537	2766	0.7177631596574227
1105	2725	0.7177626930881308
975	2381	0.7177621655754823
261	1416	0.7177617809358486
376	2735	0.7177608913672783
1860	2356	0.7177590534102901
1273	2415	0.7177587443812448
107	1398	0.7177584876197904
17	1065	0.7177579106929806
949	2244	0.7177518102371192
390	1722	0.7177515555403549
1097	1256	0.717751461408318
1446	1627	0.7177487687909411
2242	2806	-0.7177485634605427
519	1581	0.7177457850157839
999	2169	0.7177457593538435
371	1707	-0.7177457031641317
1375	2533	-0.717742517934501
620	1003	0.7177405896356643
1280	2313	0.7177404346896306
1164	1433	0.7177390800472264
1009	1578	-0.7177389940708965
838	1838	0.7177374769832426
567	2019	0.7177368388909056
1251	2572	-0.7177367909573573
1637	2551	0.7177361522574891
333	1449	0.7177345319073164
1892	2519	-0.7177336893046298
1968	2186	0.7177333416668926
445	2809	0.717733072326283
1698	1956	0.7177318585940551
293	588	0.7177314362329155
317	2679	0.7177312771004947
150	1170	0.7177310742341706
186	1229	0.7177289342075065
1639	2218	0.7177282745497356
1630	1882	-0.71772567147215
681	2206	0.7177250727593611
378	2045	0.7177232750501167
30	481	0.7177228129274897
2702	2926	0.7177223566948474
971	2418	-0.7177221515739209
851	2019	0.7177203636531272
77	2882	-0.7177202112311547
534	863	0.7177199408150942
865	1169	-0.7177196521189269
442	1124	0.7177193799866888
