Source	Target	Weight
1454	2350	0.8153278591502102
1431	2215	0.8153274084462069
394	435	0.8153256747281158
643	2373	0.815325173754301
636	2653	0.8153236921441372
2277	2747	0.815321305158879
509	973	0.8153190362827376
1211	1213	0.8153172052639772
355	1956	0.815316848040454
1690	1732	0.8153167115684483
1256	1399	0.8153140744756304
1818	1866	0.8153102989346346
2415	2589	0.815305270356954
889	1669	0.815301007907784
547	1391	0.8152995762198921
939	1104	0.8152973467183111
367	372	0.8152970500130144
154	946	0.8152938697255252
943	2733	0.8152915305469164
515	1621	0.815289590514147
620	2589	0.8152880299591145
1460	2453	0.8152860764056868
268	1250	0.8152826730728998
1872	1963	0.8152825523515357
1116	1222	0.81527875005065
1351	2715	0.8152776841876909
336	1689	0.8152719359212791
97	1463	0.8152708207831497
626	1456	0.8152700617503064
1187	2829	0.8152696877527069
2619	2875	0.8152693237259235
1004	2580	0.8152673656624728
1053	2573	0.8152644100951937
1306	1704	0.8152639335595397
640	1112	0.8152618849743897
265	2066	0.8152613714706479
1155	2475	0.8152582493500781
14	1124	0.8152572375334524
1427	1503	0.8152553404045438
288	951	0.8152535504291797
260	963	0.815253273189286
1749	1835	0.8152487614035139
1287	2370	0.8152475997719352
340	2674	0.8152458448347965
256	2213	0.8152414975940004
211	1381	0.8152412098769933
1433	1574	0.8152409067575197
1686	2134	0.8152387306480642
471	497	0.8152370033803586
626	1351	0.8152356160282114
1540	2277	0.8152354456754755
540	1249	0.8152312703383974
1501	2617	0.815228265198534
555	2445	0.8152230558287217
124	449	0.8152221244134095
1351	2213	0.8152219158952188
567	2742	0.815215806623479
954	1925	0.815215645370666
1092	2453	0.8152147049598748
40	974	0.8152138823119717
125	931	0.8152115877010521
1253	2404	0.8152089608346867
1561	1946	0.8152082027965393
263	1223	0.8151991413996857
363	879	0.815199021074433
137	2437	0.8151977079925802
1200	2822	0.815196543699332
1278	1704	0.8151955509351023
1175	1187	0.815189794733231
2005	2913	0.8151861321699989
2652	2842	0.8151829264620157
23	2005	0.8151827092876045
152	1289	0.8151785830057822
150	1668	0.8151745516704132
147	1302	-0.8151701741911264
124	2427	0.8151695217491977
537	662	0.8151691102886462
1558	2812	0.8151668802252635
497	1797	0.8151667522018035
1335	1651	0.8151663556667593
669	1349	0.8151655788815616
968	1102	0.8151648990278361
836	2092	0.8151631158422978
1187	2140	0.8151596362580839
541	1835	0.8151579723948055
434	2451	0.815156378705623
1609	1910	0.8151549284923589
546	1226	0.8151511120993084
829	1689	0.8151499550867073
567	2864	0.8151444298277957
2048	2328	0.8151417097054244
302	662	0.8151384530249767
1250	1271	0.8151374422805328
1912	2398	0.8151330939659902
36	2589	0.8151321623293221
1800	2919	0.8151318109886262
7	2160	0.8151277485821058
712	811	0.8151276963096012
743	1399	0.8151271468277884
2080	2527	0.815124400142402
879	2495	0.8151185796264034
1427	1864	0.8151166250493629
1515	1663	0.815116591888132
1925	2691	0.8151138479353774
1664	2303	0.8151116326819335
1998	2404	0.8151100075448603
773	1373	0.8151069149100622
261	2048	0.8151058802674748
708	1039	0.8151049190148194
7	2504	0.8151039509393219
1460	2374	0.8151028540122186
23	2442	0.8151014986975968
300	2035	0.8151013481350371
627	2178	0.8151001708382172
582	838	0.8150994408833372
427	2141	-0.8150972248645991
150	1287	0.8150967441043453
2580	2678	0.8150960233816398
34	2469	0.8150880019468727
1187	2747	0.8150860707211856
2319	2445	0.8150855025421014
1016	1667	0.8150810614523757
1518	2749	0.8150807367265294
1524	2652	0.8150769298693962
1241	2266	0.8150752994597232
979	1673	0.8150738395397308
671	1878	-0.8150732979224107
1248	2795	0.815072680419063
2610	2805	-0.8150656650770451
1084	1484	-0.8150610261146682
553	2382	0.8150601050304733
1601	2852	0.8150581756893246
1253	1314	0.8150570385760109
266	1268	0.8150539796880013
647	2907	0.8150521944271173
975	2242	0.8150516691347024
610	1473	0.8150493239049358
2178	2612	0.8150487815595532
1272	2910	0.8150482511005787
324	1061	0.8150449842982277
456	2347	0.8150401246797361
537	2575	0.8150398398369643
50	1123	0.8150385136075712
701	2055	0.8150306286709383
1228	2151	0.8150285366735933
53	2457	0.8150247371578746
994	1456	0.8150209902821942
1558	1578	0.8150208582107238
360	1395	0.8150206457029503
1130	2453	0.8150173043857619
411	2020	0.8150123604473913
242	2319	0.8150113738355875
804	1623	0.8150093835812212
184	1830	0.8150061286232305
1645	2575	0.8150059211344037
217	645	-0.8150036118854058
555	1260	0.815003378613413
863	944	0.8150026512880282
744	2111	0.81500138413649
796	1153	0.8149936811421792
310	1016	0.8149914079319217
459	2829	0.8149887637955313
2579	2789	0.8149885186346801
53	1797	0.8149857673425496
115	1097	0.8149841669220365
1236	2021	0.8149793017076334
288	659	0.8149769740057669
1957	2733	0.8149767575234007
1038	2407	-0.8149690943665888
186	993	0.8149684990601489
1153	2215	0.8149650301183706
878	1353	0.8149572529347043
340	2828	0.8149569090216107
2280	2519	0.8149547665521316
2417	2798	0.8149544598343387
47	2208	0.8149489551754253
1333	2511	0.8149471536186675
102	1959	0.8149445347011034
567	2811	0.8149420276121189
955	1925	0.8149419769970775
1666	1753	0.814941536973829
160	825	0.8149397260624723
387	1897	0.8149382352572433
268	2055	0.814932592666712
1011	2725	0.8149307507590959
1222	1683	0.8149297168174763
2081	2687	0.814929225466993
2014	2345	0.8149291051957044
2312	2758	-0.814928331323896
1159	1941	0.81492730334619
1316	1756	0.8149272349047537
539	954	0.8149246700651985
187	1947	0.8149214361441964
1287	1645	0.814919970533549
1187	2535	0.8149172715625654
2643	2795	0.8149147904067096
974	1645	0.8149143316245906
1895	2510	0.8149107979751585
2038	2340	0.8149095600716652
407	2748	-0.8149076284424328
358	2598	0.8149062459732189
1990	2057	0.8149058225293125
185	1463	0.8149055090188435
1503	1704	0.8148987406946353
920	1963	0.814893507846427
1726	2545	0.8148842204484649
571	1438	0.8148813117835525
415	1605	0.8148789656953078
352	1312	0.8148763072991881
1292	2092	0.8148758619379735
534	2035	0.8148729721100123
740	2654	0.8148690278431632
752	1852	0.8148648887394566
316	1800	0.8148639225529818
955	1355	0.8148610719693364
1092	2117	0.8148566108454144
1486	2577	0.8148561534528027
1142	1320	0.8148512201205371
1287	2145	0.814851056479432
17	543	0.8148489263913455
1187	2063	0.814848688112604
701	2897	0.8148483496285215
537	1797	0.8148437490049043
567	1473	0.8148392504818338
1629	2285	0.8148374309648244
528	1476	0.8148368100672755
397	1432	0.8148364009105433
1705	2644	0.814833364870104
2277	2510	0.8148326338404189
1656	1889	0.8148323217489799
128	2850	0.8148264364923137
1021	2437	0.814820171010814
2340	2510	0.814820027910912
576	1705	0.8148191795644836
66	938	0.8148190915986612
137	954	0.8148174740577873
1431	1873	0.8148174630467533
1086	2832	0.8148160777456477
963	1332	0.8148158845881136
879	956	0.8148147555432318
1263	1461	0.8148142865814292
451	877	0.8148135275257098
1402	1427	0.8148130643971845
53	1380	0.8148126693903441
491	2353	0.8148099610705638
1942	2418	0.8148074773112631
1760	2042	0.8148054262095045
228	480	0.8148040028162046
952	2141	0.8148000933006223
1756	2580	0.814799264216058
1433	1542	0.8147949054951833
66	2402	0.8147941932762537
227	873	0.8147941509040041
1194	1907	0.814789303382022
744	2648	0.8147892774752915
509	1852	0.8147872181690731
75	657	0.8147812220418383
607	1578	0.8147792199043936
1039	2868	0.8147753095755446
763	1229	0.8147740227198886
615	1486	0.8147736487891408
555	2102	0.8147669626864176
889	2795	0.8147655723991056
1903	1956	0.8147638408347018
1040	1847	0.814763676948921
1316	1657	0.8147613221668838
432	1492	0.8147595383521337
1187	1946	0.8147532182567665
1610	2489	0.8147499983709606
147	2854	0.814748580000202
230	1733	0.8147478374037611
381	617	0.8147473557010447
1625	2080	0.8147453042363425
1009	2771	0.81474406532526
1319	2678	0.8147413253604253
242	890	0.8147399337560219
527	2276	0.8147373245369666
847	2580	0.8147349279271412
1431	1530	0.8147347585149304
539	1526	0.8147340792858444
1296	1812	0.8147333721377346
865	1561	0.814733150421617
65	241	0.8147261700965084
321	1468	0.8147248058004791
1991	2508	0.8147227125724135
1209	1287	0.8147225249292777
1123	1175	0.8147223374693293
504	1663	0.8147210210885444
752	2284	0.8147206420960206
1832	1925	0.8147166472216978
12	2304	0.8147162453646105
1623	1625	0.8147109981398079
1619	1645	0.8147101253521855
88	333	0.8147090614329296
1532	2453	0.814702743110542
449	2575	0.8146998029587165
1864	2673	0.8146974853730996
546	1515	0.8146943405282036
951	1314	0.8146885260091322
66	1646	0.8146882570406772
2355	2827	0.8146881330498835
1798	2684	0.8146861583065806
504	1554	0.8146855730424765
863	1601	0.8146851389227465
1692	2243	0.8146850487718788
2390	2921	0.8146758775543369
1110	1645	0.8146758422412921
22	623	0.8146732819680944
184	2757	0.8146660014809897
1558	2648	0.8146615589809616
130	2372	0.8146611928633763
567	1165	0.8146601919203905
61	775	0.8146592391848752
85	2589	0.8146578569272784
1188	1431	0.8146576857166435
752	2596	0.8146575675338925
1188	2048	0.8146562699635068
394	1693	0.8146467375693938
177	2667	0.8146456382438334
297	2687	0.8146455376992169
1797	2127	0.8146419402752978
251	794	-0.8146417048230163
240	2825	0.814636561280825
1439	2047	0.8146362680321124
2063	2756	0.8146359279840417
2522	2812	0.8146356366546688
187	2102	0.8146344746770339
99	299	0.8146343610158728
979	1004	0.8146320866447394
1010	1786	-0.8146320023137528
944	1558	0.8146305125521411
1663	2674	0.8146295290292669
2161	2891	0.8146268582404151
1638	1818	0.8146266086879153
538	1418	0.8146257823899288
235	1091	0.8146249521941842
818	1663	0.8146242038215824
2095	2703	0.8146223301579167
1738	2622	0.8146213844138441
2038	2469	0.8146134994950477
1744	2058	0.8146125320784754
527	1476	0.8146104702079082
536	2437	0.8146096960140843
304	1976	0.8146093731856365
364	918	0.8146093161022996
1735	2833	0.8146089409049442
2184	2510	0.8146088721375281
903	1284	0.8146083987572285
1745	1784	0.8146061274912532
419	971	0.8146060090910219
23	2575	0.8146035446187496
1638	1786	0.8146025002551808
2617	2833	0.8145950737588836
1089	1779	0.8145943825740474
1276	2522	0.8145938582051478
433	1299	0.8145902947754662
1690	2178	0.8145827260769588
2753	2832	0.814582137824914
1101	2051	0.8145803516948436
1237	1331	0.81457733928556
1784	1803	0.8145771754139053
481	2453	0.8145732170235571
1657	2596	0.814573061847748
1752	2747	0.8145717421316013
7	2575	0.8145679340935071
375	2445	0.8145669552498376
1447	2845	0.8145641764253952
265	2115	0.8145628059799429
1447	2296	0.8145608439965457
2463	2697	0.8145606185154302
1107	2784	0.8145603672105286
34	2038	0.8145595472386318
837	1584	0.8145586247884399
1764	2636	0.8145568555770916
1153	2916	0.8145564760746186
75	266	0.8145520677511813
909	2595	0.8145518657624162
621	2109	0.8145511354751467
528	2626	0.8145486943470794
256	2561	0.8145477831264246
1664	2187	0.8145461678690646
684	2345	0.8145429305204186
946	2679	0.8145408589062703
1565	2921	0.8145405001208941
397	902	0.8145395756280478
26	2733	0.8145380157795098
597	644	0.8145323059424523
1668	2575	0.8145319703383201
17	957	0.8145292718795036
130	2837	0.8145276319261019
416	2462	0.8145249074133021
1130	2613	0.8145207647723218
84	1278	0.8145194767323306
1732	2928	0.8145187946110491
573	2183	0.8145182436674421
363	2666	0.814515043442345
1123	1693	0.8145144431693477
1005	1959	0.8145131717515322
263	431	0.814511568057748
1157	2802	0.8145113202211448
1580	1667	0.8145102117327141
1216	2370	0.814508208865694
708	913	0.8145071926298051
85	1880	0.8145041978787283
659	1670	0.8145035996476585
155	513	0.8145015288506301
957	1932	0.8145000383522321
940	1925	0.8144987631896615
621	1111	0.8144947424014316
1021	1724	0.8144912794279706
2490	2927	0.8144885148820533
2312	2404	0.8144871467555308
200	1565	0.8144868165976901
340	607	0.8144814753855664
1652	2928	0.8144813329907018
567	2607	0.8144799555446814
381	897	0.8144797305225446
416	2613	0.8144788448936641
97	233	0.8144759072533245
1107	2597	0.8144728286948971
2117	2673	0.814472427214159
517	1683	0.814470648225022
1039	1128	0.8144705984270484
473	2190	0.814470567974256
499	1398	0.8144691164277523
984	2187	0.8144689105099777
780	2165	-0.8144664824821302
89	1620	0.8144663080279173
554	704	0.8144644935057823
2208	2754	0.8144601879372144
1158	2452	0.8144518312532633
124	1187	0.8144485574923437
128	1346	0.8144458287851603
1409	2218	-0.8144443315219072
939	1288	0.8144419912815588
432	520	0.8144412118763192
1399	1565	0.8144396102914737
323	665	0.8144374102200207
954	2766	0.8144344581279095
1436	2762	0.8144328906069707
762	1166	0.8144319012212596
607	2848	0.8144318628165643
691	2522	0.8144307604681524
2617	2626	0.814428487455179
999	1547	0.8144268174761805
915	2403	0.8144207191259739
1551	2455	0.8144175516474033
101	326	0.8144092203309641
890	1188	0.8144081121181648
272	1621	0.8144063817721318
2073	2221	0.8144060186720099
1609	2476	0.8144028060114743
2296	2598	0.814402116611922
1857	2730	0.8144002237605548
1319	1668	0.8143920714030575
601	738	0.8143916007522647
582	1475	0.8143914844435969
187	1209	0.814387450877545
538	1625	0.8143871023897599
533	1007	0.8143867399652466
956	993	0.8143864218295177
201	2679	0.8143851005102932
1353	2092	0.8143843337409092
1123	1680	0.8143825903776688
1175	2579	0.814381906805562
1351	1669	0.8143814377472761
1552	1783	0.8143809876029857
991	2100	-0.8143797400236643
1347	2099	0.814377543507209
550	805	0.8143763260775253
467	1842	0.8143763196849528
374	2136	0.8143761287181581
549	1198	0.814371815336934
735	1798	0.8143694688875246
2273	2657	0.8143662237216569
1933	2596	0.8143659469820093
2552	2858	0.8143555566122105
160	2575	0.8143544799862614
1563	2868	0.8143520203311474
155	2617	0.8143461863512219
1175	2742	0.8143458410360271
509	1860	0.8143434426906807
533	1177	0.8143423377567963
566	2670	0.8143407456366498
1386	2702	0.8143392224799285
1616	1963	0.8143348399870409
2432	2690	0.8143342344035086
84	1130	0.8143314886534572
346	2138	0.8143308247262422
795	2655	0.8143297854936755
2275	2363	0.8143292318173488
857	1210	0.814329162875099
1782	1878	0.8143289951023355
1925	2879	0.8143289919446715
1346	2742	0.8143271089989724
794	1373	-0.8143264117634512
843	878	0.814325463022872
1048	1331	0.8143248044180807
2571	2862	0.8143241573140774
1315	2784	0.8143210532673041
1860	2080	0.8143184872708387
338	1399	0.8143105921812988
23	2370	0.8143064156401691
44	871	-0.8143057401119185
1100	2842	0.8143020809963825
567	2293	0.8142998026807685
154	1426	0.8142991024132354
2011	2464	0.8142946615048388
836	1683	0.8142937494786058
1392	2308	0.8142903950294814
1228	2660	0.8142893030006337
818	2418	0.8142877849838988
160	449	0.8142863066972065
1104	2907	0.8142851100158985
1501	2798	0.8142832249562828
2214	2372	0.8142810261532221
994	1079	0.8142798962664286
975	1369	0.8142770350110954
1587	2628	0.8142770299894966
148	2063	0.8142718833466467
744	2510	0.8142709335006973
1771	2612	0.814269699935978
581	2143	0.8142691461923154
659	1835	0.8142681632456026
1268	2140	0.8142639516520083
1860	2789	0.8142630414143152
1620	2921	0.8142629780469153
1096	1443	0.8142615092532508
1903	2134	0.8142613532108406
2092	2720	0.8142593147425724
1797	2677	0.8142590460303165
879	1578	0.8142569032059879
1273	2693	0.8142538413521752
550	2084	-0.8142535214239155
263	2266	0.8142456394417233
2194	2419	0.8142442993425446
2	1959	0.8142419561824628
525	2164	0.8142396550513203
1016	2573	0.8142395673351852
1468	2573	0.8142388474058839
1427	1641	0.8142343812982145
2796	2849	0.8142304749667939
475	944	0.8142301290960455
526	2464	0.8142208591079914
1222	2563	0.8142158896221909
1617	2369	0.8142157947813724
223	1227	0.8142107379365797
2479	2522	0.8142087953489427
956	983	0.8142080557995234
708	1319	0.814207454636308
930	2833	0.8142048052648762
582	973	0.8142022142123656
936	1747	0.814201630045613
933	1668	0.8142013451961279
394	407	0.814200588658083
125	1454	0.8142003036208134
559	930	0.8141988627981835
1521	2805	0.8141984957884725
1463	1538	0.8141983451295305
375	2540	0.8141971648319235
1037	2753	0.8141965707497167
34	1222	0.8141947897263695
185	1222	0.8141934954180219
883	1039	0.8141883440627472
1458	1654	0.8141883391877814
1779	2361	0.8141840832196098
26	1615	0.8141826903488264
615	775	0.8141821788656618
581	900	0.8141802130060126
1320	2111	0.8141786472558391
1527	1768	0.8141733337093228
176	1974	0.8141700197889393
2351	2702	0.8141672556429495
1885	1954	0.814163099757174
50	1526	0.8141570584726381
2889	2928	0.814153943058083
640	2720	0.8141531331808287
124	961	0.8141526195938105
1034	2160	0.8141522655432992
232	1005	0.8141508009540565
184	1075	0.8141501815404111
23	2259	0.8141433620017541
865	2599	0.8141395166213712
374	1786	0.8141388465416087
310	2932	0.8141367279315139
1213	1541	0.8141348993160522
1652	2039	0.8141326874897149
293	1306	0.8141324072027443
10	2879	0.8141321918261314
1830	2194	0.8141320011321561
381	1683	0.8141304738138189
487	790	-0.814130427978961
323	852	0.8141303255938145
818	2562	0.8141295902199583
833	2392	0.8141290746437072
1669	2754	0.8141245738552345
1253	1664	0.8141220663182742
2129	2576	0.8141216173718433
1008	2355	0.814120320659213
1957	2259	0.8141131077252501
754	2741	0.8141100956789742
371	1288	0.8141095744955187
878	1007	0.814108119549295
1013	1941	0.8141076814111747
338	1961	0.8141056236609985
851	1269	0.8141001968167333
1066	1693	0.8140998683407596
588	1190	0.8140925402947563
1664	1789	0.8140861020638993
1304	1675	0.8140811033593106
164	2013	0.8140734187132304
738	1044	0.8140717476616267
924	1875	0.8140698226981081
176	1250	0.8140678869867918
1399	1974	0.8140645384461527
903	1725	-0.8140576440577971
1756	2347	0.8140549905174309
21	1087	0.814054556149045
260	2161	0.8140541504332324
1346	2442	0.8140525024868385
2049	2475	0.8140520232716364
2845	2921	0.8140493650492486
1112	2812	0.8140486879141394
1503	2296	0.8140471618671002
518	2797	0.8140425791078798
983	2886	0.8140418971084269
931	1280	0.8140372302308538
194	1495	0.8140366454919332
424	2768	0.8140362618934442
340	1475	0.8140321689113269
2478	2723	0.8140313041516162
735	935	0.8140300511013074
619	1598	-0.8140244471983826
951	2733	0.8140215530287674
622	939	0.8140199092387099
829	2918	0.8140178025905889
2088	2875	0.814014349587944
1524	2808	0.8140137464777032
1155	1188	0.8140129506841879
586	1124	0.8140116495306551
1454	2875	0.8140115190403858
1399	2270	0.8140111028410444
812	818	0.8140102595077053
279	1482	0.8140081443843624
1192	2012	0.8140077353128896
47	1315	0.814006953226941
681	2779	-0.8140060125354416
2645	2917	0.8140049447944444
1213	2464	0.8140035360759011
333	1619	0.8140018342320637
1142	2678	0.8140001575130617
1280	2039	0.8139997626097005
1000	2117	0.8139992725077805
2061	2792	0.8139953185702139
847	2194	0.8139952806285773
277	2284	0.813993992878116
306	2350	0.8139939424346926
1104	1466	0.8139889892332811
586	1153	0.8139867343494803
187	2160	0.8139827062248521
36	2140	0.8139825935411927
933	1427	0.8139783987805166
998	2667	0.8139781075939296
50	2055	0.8139780077227932
1443	2913	0.8139673646776142
391	2116	0.8139652139379356
403	1685	0.8139647840581075
1771	2039	0.8139574952614526
1092	1789	0.8139570007337797
1730	2689	0.813955664847229
836	2552	0.8139528081438017
1719	2769	0.8139470160629625
1124	1620	0.8139446763238382
89	2563	0.8139396572013435
1249	2250	0.8139334739584899
2437	2519	0.8139328104282046
1296	2042	-0.8139316701879888
1997	2117	0.8139308157341975
1153	1443	0.8139307577735757
559	2220	0.8139260572433975
279	462	0.813917740885356
1951	2159	0.8139157581330864
85	1096	0.8139156470199654
2640	2645	0.8139146378903912
526	1475	0.8139106456576854
1197	1547	0.8139050161144861
875	1454	0.8139047666156108
355	1836	0.8139031707386803
1004	1465	0.8139026183477003
1630	2796	0.8139015491314203
2208	2795	0.8138962425179268
1153	2540	0.8138923189724732
426	2038	0.8138913472611703
1213	2220	0.8138899905317689
148	2453	0.813885803732276
996	1907	0.8138856883329083
534	944	0.8138841275757867
2588	2824	0.8138797927693556
1752	2690	0.8138795085623375
177	879	0.8138729793386238
184	1089	0.8138722093896765
171	2089	0.8138708888666351
164	1714	0.8138698615270785
1033	2578	0.8138684112024073
421	1561	0.8138668596680695
1318	1785	0.8138666537009062
754	859	0.8138657240453039
1261	2361	0.8138626197930171
413	2684	0.8138617029970003
880	2833	0.8138613442950638
2339	2383	-0.8138593908334948
844	2834	0.8138530067994341
853	2845	0.8138517646274375
1473	2565	0.8138497167403412
2592	2765	0.8138490797160053
788	1601	0.8138478087818245
744	1443	0.8138443710489659
336	2607	0.8138419530509773
2080	2573	0.8138408100423823
50	2581	0.8138365837506297
245	1837	0.8138302932075815
383	2175	-0.8138276790152532
1502	1664	0.8138234658986554
375	1349	0.8138211199269691
333	2519	0.8138198562328384
1655	2479	0.81381742378277
75	1524	0.8138165517941496
563	1292	0.8138155156324239
1344	1469	0.8138129459460959
669	2573	0.813812801061504
316	1818	0.813811661922876
1768	2350	0.8138111283216014
40	898	0.8138110419006528
1726	1973	0.8138094038057656
1017	1646	0.8138090046418578
53	1540	0.8138089143718539
1756	2093	0.8138078725751212
148	1542	0.8138077146564312
184	1961	0.8138054095783873
171	933	0.8137969154389023
1432	2304	0.8137930461244393
430	1497	0.8137921749556686
2757	2848	0.8137912268815807
1979	2233	0.8137907559516278
323	1443	0.8137838454785913
1446	2682	0.8137834845928076
2038	2288	0.8137816425161427
363	2617	0.8137798001987059
986	1954	-0.813777026917242
394	1830	0.8137756188698259
2461	2690	0.8137653202918204
1781	2636	0.8137632009112166
72	89	0.8137627129029124
2842	2848	0.813761050259741
429	543	0.8137558214290357
878	1079	0.8137541006670873
545	2715	0.8137505039483235
899	1355	0.8137436748202809
240	2747	0.813741969167358
1298	1498	0.8137411833657757
1524	2589	0.8137409883875897
898	1656	0.8137391726180435
85	2669	0.8137369331918185
150	416	0.8137357619409639
939	2795	0.8137337793308876
1007	2080	0.813732046685605
185	1947	0.8137311393358256
863	1129	0.813728571002387
1447	2312	0.8137223498797088
673	1687	0.813721657817056
1282	1376	0.8137213683042727
2317	2549	0.8137212392058715
922	2089	0.8137204054789403
2562	2565	0.8137203944844615
646	2797	0.8137201235476614
772	1164	0.813720019621205
150	2157	0.8137180230642186
681	1478	0.8137173164523789
371	2519	0.8137170524061996
843	994	0.8137151096118141
1427	2582	0.8137149062686124
2048	2758	-0.8137139957042003
1690	2607	0.8137091213315508
387	2651	0.8137049681912021
2885	2895	0.813704791003623
1524	2284	0.8137034622596966
66	131	0.8137033726020937
2230	2750	0.8137013981901718
1625	1647	0.8136985668021449
1060	2325	0.8136975255275355
1360	2061	0.8136967820274084
1347	1427	0.813695757175902
634	2924	0.813692227182727
1153	1915	0.8136920814911488
1524	2445	0.8136891432182852
1387	1846	0.8136888839467864
1053	2492	0.8136888308035386
463	2644	0.8136882222030292
2747	2906	0.8136844569167565
1554	2445	0.8136823033414441
214	1538	0.8136818911481685
131	1351	0.8136818243859515
1842	2305	0.8136785803494522
1383	1662	0.8136763940665658
2626	2689	0.8136739123674195
2028	2122	-0.8136734186111532
185	1159	0.8136732790739875
1111	1565	0.8136675850287391
1864	2785	0.8136639197504327
1630	2674	0.8136593610952008
665	1465	0.8136577739571293
954	1303	0.8136571416409453
1100	2704	0.813656757150091
1270	2296	0.81365559856301
83	1112	0.8136538459547296
1559	2314	0.8136532094187215
752	1718	0.8136516016114356
1092	1974	0.8136501650263712
936	2390	0.813648766248912
1457	2326	0.8136456987096856
404	1182	0.8136443764038747
1017	2048	0.813644243986381
72	2088	0.8136426787820998
1894	2855	0.8136417565730861
185	527	0.8136378301845086
284	2690	0.8136352942712847
1130	2837	0.813631556227498
1752	2111	0.8136313963610813
931	1561	0.8136308434928153
737	1973	0.8136266726271908
2644	2928	0.8136266267764417
565	749	0.8136256438477881
323	2626	0.8136252889878252
1838	2530	-0.8136252765535084
1273	2563	0.8136236629461894
419	2213	0.8136211991563709
1435	1638	-0.8136183096379757
43	853	0.813617824267005
570	2277	0.8136123127525807
1123	1380	0.8136092243630337
1276	1295	0.8136065532494863
284	425	0.8136064159698283
551	2733	0.8136054782703006
1005	2690	0.8136050531030014
948	1576	-0.813603264534895
101	1864	0.8136023477393409
749	1045	0.813602035812107
94	1398	0.8135969019227927
1218	1463	0.8135940576404678
718	2683	0.8135939483818732
1130	1292	0.8135922971904918
708	2862	0.8135909377453969
397	1590	0.8135895628075034
232	2689	0.8135874940399427
2446	2862	0.8135861105151045
2266	2319	0.813585709171127
1	1648	0.8135853665515136
957	1257	0.8135755639831955
1669	1756	0.8135752362447323
808	1249	0.8135740713857985
348	880	0.8135726475576608
2510	2651	0.8135703776013131
185	407	0.8135689823848253
40	84	0.8135671364658006
730	2056	0.8135666470186034
336	879	0.8135653195736798
1791	1803	0.8135651860799922
1377	1527	0.8135566726968896
1798	2146	0.8135545807255217
37	72	0.8135542921283786
381	2013	0.8135523606480987
939	1620	0.813551109012324
1214	2145	0.8135502400094994
363	1427	0.8135498124419765
1794	1903	0.8135474870561392
722	1222	0.8135430636757043
262	2435	0.813541954990841
145	2376	0.8135379558703302
875	1427	0.813535779748064
504	1217	0.8135357202850062
1425	2445	0.8135327272979511
554	2876	0.8135321693737735
517	1933	0.813530712808718
1191	1287	0.8135279678146499
24	102	0.813527911827772
1475	2370	0.813522830493784
1399	2742	0.8135211131665767
417	2507	0.8135188085882993
186	1223	0.8135181743309403
528	1399	0.8135171550867492
427	1188	0.8135163776565523
601	2312	0.8135160222345889
323	528	0.8135117626186544
7	1034	0.8135088918500697
520	621	0.8135071678693127
1461	1736	0.8135029005863473
27	44	0.8134995698697589
735	1735	0.8134972782440052
1561	2918	0.813496208870566
825	2890	0.8134897915741042
1891	2857	0.8134869531288154
1108	2089	0.8134869516010768
402	1123	0.8134867555735326
2296	2599	0.8134866598061984
1260	1538	0.8134833100159682
430	2582	0.8134819656935519
363	1620	0.8134810249319334
665	2673	0.8134781507024973
1638	1936	0.8134743281728342
465	977	0.8134726461561607
1564	1731	0.8134635814409845
2038	2841	0.8134587296924665
149	354	0.8134585768779302
7	2150	0.8134577398714637
363	818	0.8134575015420094
691	1469	0.8134538114595479
54	2361	0.8134515332392331
488	2573	0.8134479020192864
955	1096	0.813446458006701
375	1830	0.8134439058988193
1756	2080	0.8134434179413104
375	2306	0.8134422493057206
363	2370	0.8134414992344456
1990	2542	0.8134396714081592
2312	2674	0.813439378473063
1565	2407	0.813438309999201
646	1304	0.8134331130110363
375	1947	0.8134325374538446
36	2733	0.8134308836038708
265	2932	0.8134304259629641
994	1129	0.8134302630840995
1818	2601	-0.8134284402308889
1468	1485	0.8134282915884874
1116	1713	0.813426709200763
1173	2910	0.8134256317278831
363	1319	0.8134252571914948
913	1110	0.8134183915706442
284	2160	0.8134168788835947
302	973	0.8134147092412447
1712	2335	0.8134115266319466
555	567	0.8134105229057637
242	1673	0.813408631256351
2668	2738	0.8134043268526772
879	922	0.8134022647475408
829	1188	0.8134004085736385
81	2348	0.8133990071134279
2133	2451	-0.8133977352591519
1017	2848	0.8133970890694212
1481	2433	0.8133955663313128
1961	2848	0.8133955112647159
2099	2879	0.8133905498557237
1803	1805	0.8133893532165791
1908	2904	0.8133885413646303
770	2590	0.8133830022852856
659	890	0.813381898264215
176	923	0.813381670646503
2350	2829	0.813379977402341
1969	2293	0.8133796093527293
7	1399	0.8133773200500573
1130	1272	0.8133726623908328
1111	1925	0.8133702505874648
537	2270	0.8133696789229514
1098	1565	0.813368999965862
943	961	0.8133687832308952
206	2855	0.8133671537034634
661	2632	0.8133669581365245
771	1578	0.8133643713997086
1411	1713	0.813359955837599
2051	2316	0.8133551486497846
410	1829	0.8133544946026106
770	2419	0.8133505329132992
187	2640	0.8133461970665555
155	2495	0.8133400234942351
555	1098	0.8133381543097546
452	1212	0.813334783470165
85	1700	0.8133337211369555
110	2171	0.8133327777333946
875	2648	0.8133325120110004
1466	2160	0.8133274617003101
381	1756	0.8133264477302
2547	2858	0.8133261167891481
