Source	Target	Weight
710	1859	0.8944103963256754
2220	2702	0.8944103147333343
1297	2300	0.8944090456742522
2691	2903	0.8944085893411293
1297	2106	0.8944083249108387
516	938	0.8944082805641792
458	2703	0.894407536501621
269	1675	0.8944053620799792
1280	2794	0.8944041314407971
1463	1614	0.8944027557366575
2538	2605	0.8943968729245637
537	1327	0.8943964842220511
1785	2550	0.8943951924630504
558	1820	0.8943943604874326
416	2044	0.894390142461048
1301	1424	0.8943892787488172
1148	2924	0.8943882661321958
797	1501	0.8943880984754071
2055	2479	0.8943871354335208
263	591	0.8943869035454179
1613	2467	0.8943864511914528
933	1680	0.8943851180812935
459	2479	0.8943843941121915
995	1123	0.8943841456277435
307	974	0.894383899710897
909	1669	0.8943797929617947
1022	2922	0.8943773339925537
980	2178	0.8943735222964995
21	2837	0.894369898122448
818	2540	0.8943697922815185
85	878	0.8943680270084644
641	1786	0.8943647306446281
291	1944	0.8943645288197413
1222	1680	0.8943644499896148
1246	2733	0.8943642160137074
1176	2904	0.8943639573256509
648	2256	0.8943633400217305
1255	2300	0.8943625572467933
1391	1937	0.894362205522367
1894	2295	0.8943619596270592
1785	2197	0.8943618992278245
396	1139	0.8943618127632497
978	1565	0.8943617659384542
377	1675	0.8943616271217996
1131	1155	0.8943612351645778
641	2080	0.894360535300182
1270	2860	0.8943571736091651
903	2626	0.8943567399440456
1785	2236	0.8943550218393924
1126	2895	0.8943541278012084
647	1110	0.8943536784519478
256	554	0.8943517948351211
1391	1864	0.8943505251765231
777	2733	0.8943487921786811
669	1148	0.8943487798677943
878	1817	0.8943480992737216
1183	2754	0.8943480791691312
1206	1642	0.8943469937777563
242	472	0.8943462207281258
386	1157	0.8943458605523771
905	2706	0.8943454401872653
500	509	0.894345146452825
302	1798	0.8943444708137452
901	961	0.8943444114000821
1485	2610	0.8943430284524623
955	2342	0.8943425299606178
264	879	0.8943423154262101
980	1282	0.8943416671065112
1357	2103	0.8943413091170705
890	1912	0.894341151490278
2277	2598	0.8943411085396114
880	1989	0.8943404415870314
324	1009	0.894339901993857
2087	2284	0.8943392655339286
1860	2059	0.8943362700394599
1985	2034	0.8943360783498827
1991	2432	0.8943326994808813
577	1616	0.894332283096893
897	939	0.894331566709111
1274	2312	0.8943313145327592
886	1682	0.8943301460492219
1061	2535	0.8943300607168291
883	1111	0.8943296223392081
1214	2741	0.894329572453433
176	1970	0.8943269819128885
437	1218	0.8943265965814426
1669	2007	0.8943253949414467
621	1959	0.8943251078382114
1791	2138	0.8943243965596501
2690	2693	0.8943239046745167
2415	2571	0.8943228381840366
1353	1987	0.894322549686604
437	1580	0.894321487304558
929	2052	0.8943204776886274
467	1982	0.8943194627631526
409	980	0.8943189255447895
1680	2690	0.8943145972627151
566	1991	0.8943131121472673
847	2195	0.8943124498084506
668	2458	0.8943121748651001
678	2915	0.8943087250002748
421	485	0.894308391079083
601	1753	0.8943074601288892
1698	2774	0.8943070710680532
133	1005	0.8943070662040699
462	1542	0.894306948370347
270	2130	0.8943029619304517
426	1506	0.8943018978052051
1068	2098	0.8943002350328829
1077	2087	0.8942990923730615
2417	2450	0.8942986985247701
396	1455	0.8942958910763414
2059	2195	0.8942955187445004
692	954	0.8942946618382336
307	2044	0.8942938474383815
2044	2734	0.8942928929021288
2019	2487	0.8942921040579392
1652	2319	0.8942919544206143
925	1381	0.8942919279916375
1527	1578	0.8942919023115388
1204	1876	0.8942917426518187
1158	1501	0.8942903442041596
1454	1942	0.8942899102112251
1501	1970	0.8942894587372023
1704	2727	0.894287654783361
688	2523	0.8942869668697313
1209	2270	0.8942857294804166
159	524	0.8942852112245213
36	668	0.8942849648741585
1048	2070	0.8942845257742703
159	967	0.8942842832034985
509	1645	0.8942839859589783
590	2418	0.8942802426773717
171	1353	0.8942798685083023
984	1041	0.8942796226789665
567	635	0.8942794899537491
936	2102	0.8942790331073768
78	1452	0.8942779374955462
939	1738	0.8942769871703469
36	2413	0.8942758853904903
1714	2617	0.8942758036311045
176	238	0.8942747959550031
109	617	0.8942739937469589
465	1537	0.8942734210480869
743	2110	0.8942733924310097
670	1229	0.8942727165578024
1542	2848	0.8942721829631668
1312	1473	0.8942716647988045
1752	2277	0.8942715955120661
685	752	0.8942709642049531
1148	2145	0.8942709094507421
1391	2643	0.8942678784820484
53	1646	0.8942665558136745
185	1320	0.8942663729050581
1065	2350	0.8942655985103766
1666	2419	0.8942649029301146
936	2569	0.8942645892932237
191	589	0.894264471412266
401	2095	0.8942631090521791
1079	1096	0.8942628362285373
2002	2447	0.8942626367419005
288	1793	0.8942619296072426
1061	2877	0.8942610707025659
1274	1860	0.8942601137553258
116	743	0.8942588022123583
1464	1467	0.8942579243246485
696	792	0.8942565165249141
641	2674	0.8942556119614359
319	2678	0.894255095904915
2259	2772	0.8942547090066275
516	2260	0.8942544786662372
2269	2523	0.8942542613168222
418	1518	0.8942535995761886
270	1439	0.8942535108652352
307	669	0.89425225446284
1246	2268	0.8942519159419872
641	2535	0.8942512201159413
1111	1580	0.8942505820934088
62	2015	0.8942487144323265
426	1130	0.8942484993281952
979	2689	0.8942482631383373
995	2724	0.8942471790820712
1273	1900	0.8942470491469553
837	929	0.8942466070859492
426	2128	0.8942464539836453
2186	2347	0.8942463794405976
847	1425	0.8942459609589207
1091	2555	0.8942448457462402
1963	2007	0.8942425135897063
1081	1153	0.8942418727933176
961	1900	0.8942412584970101
851	2659	0.8942393002369505
2200	2818	0.8942380906897665
647	2260	0.8942369996066578
2589	2688	0.8942363098003311
1187	1439	0.8942362218947075
1929	2134	0.8942337272186507
2550	2818	0.8942328615983555
1991	2347	0.8942327124139258
1695	1926	0.8942324253162165
1393	1415	0.8942305288998454
1079	1354	0.8942295594159837
128	411	0.8942274022641123
362	2932	0.8942263170954629
1397	1840	0.894225957380385
375	1491	0.894224565342413
1026	1469	0.8942243014376455
327	2034	0.8942227389706765
1018	1175	0.8942226303074586
1780	2222	0.8942225685639978
752	1275	0.894222544635992
109	2659	0.8942210383660947
1475	1904	0.8942206166576427
1598	2610	0.8942198177270404
2031	2186	0.8942190925807436
2186	2527	0.8942173219720163
967	2863	0.894216715059732
1998	2832	0.8942165234119821
555	2260	0.8942149638226108
1061	2691	0.8942148440483838
418	2522	0.8942142274786464
517	1679	0.8942130556067751
246	2704	0.894211857657531
1987	2286	0.8942118325780367
2204	2232	0.8942105340739219
129	1468	0.8942098370008666
1424	1643	0.8942096448880528
549	1724	0.8942096364967472
1652	2924	0.8942089108437762
875	2633	0.8942088697806213
1409	1491	0.8942086092337921
347	665	0.894205963373798
324	497	0.8942056193941825
176	299	0.8942045392991239
298	1985	0.8942034460131832
1486	2574	0.8942030580651186
1154	1299	0.8942010751146358
510	883	0.8942004960392379
2256	2864	0.8941994613384381
843	1446	0.8941990335749944
2403	2787	0.8941982410938702
321	836	0.894198070689418
2307	2858	0.8941974630289572
471	778	0.8941967961483771
890	1501	0.8941959930821238
527	1682	0.8941957574644197
1273	2357	0.8941934885383455
587	1315	0.8941928363783875
187	396	0.8941926537797733
185	2464	0.8941925857669442
376	2155	0.894192427217879
2522	2860	0.8941919749194653
121	1534	0.8941919143744382
677	743	0.8941918671937323
105	2754	0.8941912427351091
27	1034	0.8941903436344643
238	566	0.894190205453374
46	2842	0.8941897166330984
1237	2138	0.8941894016867207
554	1292	0.8941883328481188
1264	2141	0.8941876860366484
232	2702	0.8941873638200838
268	688	0.8941872041485627
2031	2278	0.8941866584989172
1057	1164	0.8941830323087357
941	1218	0.8941812889922497
1109	2345	0.8941807325566148
901	2233	0.8941799029339149
696	1449	0.8941789314247017
1122	2905	0.8941789238838995
2232	2259	0.8941778792558505
2204	2540	0.8941772239197531
589	2098	0.8941769374902439
818	2541	0.894176169950854
1548	2019	0.8941753779599972
791	2195	0.8941750275586472
985	2691	0.8941736405204672
1187	1280	0.8941734407322455
2093	2187	0.8941726247531645
876	1317	0.8941724399252139
1685	1805	0.8941717032211508
1666	2220	0.8941709759504699
1613	1950	0.8941708168329943
232	2277	0.8941706135350177
459	1857	0.8941700186173777
1164	1316	0.8941696700037196
392	2184	0.8941695017418214
187	561	0.894168689492555
1264	2479	0.8941667102635994
1264	1992	0.8941659152646164
1233	2842	0.8941652042706435
283	1425	0.8941649626471327
524	980	0.8941642644537271
913	2160	0.8941625249129785
497	1680	0.8941604834699458
1351	2510	0.8941603609783895
232	914	0.8941599917107386
943	1443	0.8941595275147389
1005	1462	0.8941563713284765
2685	2900	0.8941552116193882
497	2269	0.8941542297850937
459	1402	0.8941532577433022
307	2442	0.8941513610706222
1236	1611	0.8941512897371868
1774	1908	0.8941504437466186
555	2087	0.8941503989583114
88	1298	0.8941503931850538
240	420	0.8941503066062159
1335	2414	0.8941496629220341
321	1116	0.8941495648727753
1155	1701	0.894149045868975
634	931	0.8941482283666026
2113	2787	0.894148008764755
206	2121	0.8941472571559206
299	796	0.8941468286423003
933	1547	0.8941463932610105
792	1278	0.8941455857680237
472	2260	0.8941441853672573
1860	2342	0.8941440187392058
647	1425	0.8941433584481604
2260	2648	0.8941420912151778
612	896	0.8941413430225615
883	1666	0.8941372479408467
1348	1982	0.8941372412750808
1620	1641	0.8941353365705302
36	181	0.894135073749538
1427	2582	0.8941335105677274
1480	2184	0.8941328828353221
1904	2842	0.8941324518416424
909	1420	0.8941320055159575
1005	1244	0.8941306180531161
283	1214	0.8941305396855183
818	2269	0.894130271079527
1387	1401	0.8941300673303123
940	1197	0.8941285360416865
1157	2070	0.894128490507655
459	2747	0.8941271853674443
955	1910	0.8941268564864208
1153	1795	0.8941261911791034
1157	1214	0.8941260519028679
1081	1645	0.894125513328578
2405	2909	0.8941253135397201
629	817	0.8941251871986983
922	2833	0.894123798635831
1302	2795	0.8941228741876628
1462	2244	0.8941224755448196
1451	1752	0.8941222446503692
797	2523	0.8941222085341145
66	1270	0.8941221273817178
1122	1833	0.8941217268119293
1061	2442	0.8941214061980914
28	1987	0.8941211717380868
227	2260	0.8941211378871524
632	729	0.8941209943898751
940	2754	0.8941208569253478
1991	2858	0.8941179436344091
2742	2913	0.8941179181509528
669	1683	0.8941178200634888
979	2731	0.8941175551140809
1970	2128	0.8941162647963342
2636	2742	0.8941162487893002
1528	2864	0.8941150075108681
1613	2535	0.8941149941721206
2044	2574	0.8941145688838975
11	852	0.8941145173924692
1232	2643	0.8941129845061612
2529	2597	0.8941106286099103
1290	1613	0.8941105499678608
665	1348	0.89411005709945
1452	2858	0.8941100091073673
586	2909	0.8941079132502545
812	1269	0.8941068400312667
2417	2888	0.8941067121447238
363	1454	0.8941049825624264
1443	2523	0.894103419479443
227	1970	0.894102782373222
1502	1820	0.8941022030466064
621	1645	0.8941008708274207
1357	2589	0.8940998602058511
70	1737	0.8940984910399264
665	1320	0.8940982490900138
79	2417	0.8940952660494635
1516	2795	0.8940952405791842
1540	2213	0.8940937343683717
460	2690	0.8940918182686897
406	1984	0.894091735012623
266	2402	0.8940908687016964
875	1701	0.8940905174691622
90	2818	0.8940882304423269
302	1295	0.8940858144120202
169	1173	0.8940853974664505
1346	1558	0.8940845837204137
323	1753	0.8940843990283098
650	668	0.8940843737427449
2170	2535	0.894083077783404
670	2101	0.8940820989218514
2693	2825	0.8940817394772973
752	878	0.894079910919431
1551	1966	0.8940794990142851
1046	1230	0.8940792344811195
1016	1060	0.8940775944830653
1444	1652	0.8940759185582658
1449	2130	0.8940758582880222
961	1462	0.8940757975040563
1252	2537	0.8940739003626211
1351	1904	0.8940737236222153
1551	1849	0.8940734073543117
2292	2312	0.8940732623485976
936	1316	0.8940731554855712
328	1323	0.8940730422292853
227	1148	0.8940730214084384
778	1663	0.8940689421835735
270	1273	0.8940688782493025
751	2104	0.8940677037289666
1092	2098	0.8940674918206023
1852	1987	0.8940665681323479
791	1623	0.8940664871346622
566	1957	0.8940663915052272
2523	2825	0.8940659650002692
810	1078	0.8940655794563789
2633	2842	0.8940645505232229
2412	2419	0.8940644891373579
374	2799	0.894063466394139
1043	2045	0.8940630515401214
696	2286	0.8940627610894679
1096	2913	0.8940613584031154
2300	2877	0.8940613272633748
2044	2447	0.8940594307062965
1188	1538	0.8940585070836844
91	2195	0.8940551420519578
650	2458	0.8940545691116719
1069	2821	0.8940538284253816
1789	2486	0.8940537200573747
184	296	0.8940535018730301
16	278	0.8940527735861828
2031	2306	0.8940526437993376
342	2375	0.8940522944047044
868	2766	0.8940522031343263
459	1832	0.8940515139525177
1616	2589	0.8940499421162796
863	1005	0.8940486937802005
420	426	0.8940485599750376
1682	2277	0.8940484320198783
804	2140	0.8940475530843663
655	1534	0.8940475107037977
426	2592	0.8940468690890381
1250	2059	0.8940468591699702
621	1434	0.8940465052452676
647	2492	0.8940462025846824
2002	2691	0.8940454113217924
2256	2910	0.8940445100115033
1004	1619	0.8940437082780233
1131	2450	0.8940429710798813
2300	2527	0.8940422883829261
837	2640	0.8940414532274322
2327	2674	0.8940410728865283
1425	1475	0.8940406580039649
2306	2909	0.894040174120628
2442	2733	0.8940385470470917
270	2093	0.894034441659066
2482	2832	0.8940338540868962
1402	1711	0.8940329148445701
743	2848	0.8940328986476399
890	961	0.8940302569711236
1465	1795	0.8940293490170128
409	1351	0.8940293402991492
472	1348	0.894028475506705
702	1029	0.8940279983219874
1467	2145	0.8940276733518926
979	1983	0.8940275427806067
1274	2094	0.8940272756800808
1776	2447	0.8940272638622245
2312	2340	0.8940269148068567
729	1034	0.8940251696991262
792	1428	0.8940247441235546
2777	2896	0.8940229040361117
187	288	0.8940217912210068
329	2244	0.8940214183457221
632	1949	0.8940201877261649
66	1088	0.8940198543299697
1148	1463	0.8940196133921798
372	2359	0.894017004579303
266	1620	0.8940169962626247
1201	2527	0.8940166948860179
2657	2701	0.8940150485653364
1985	2333	0.8940149154801995
294	1518	0.894014446304297
2020	2643	0.8940144453612107
1547	2342	0.8940129073757732
416	1814	0.8940121292823783
1462	2469	0.8940114425709117
21	421	0.894010952377873
666	1468	0.8940100972928282
472	2540	0.8940093465387098
380	1528	0.8940071327116543
1219	2695	0.8940052383823346
914	2486	0.8940050576117179
1051	1839	0.8940044055376697
875	898	0.8940040330847967
310	2299	0.8940036394378507
181	837	0.8939990818858106
818	2059	0.8939988136302133
1026	2308	0.8939977840818597
2417	2633	0.8939976884309114
223	646	0.8939968917758346
1038	1046	0.8939968223689186
967	2693	0.8939963889893765
974	1598	0.8939946853825723
235	2356	0.8939941591365372
980	2922	0.8939937832353981
1534	1904	0.8939934436105785
176	955	0.893993167840703
620	2178	0.8939927842161278
1433	2569	0.8939902753011335
709	1355	0.8939900788506292
577	974	0.8939888549771925
571	1019	0.8939865339049826
802	1929	0.8939851196494989
1527	1900	0.8939849893869669
875	1122	0.8939844552372086
685	1130	0.8939842821984351
178	1357	0.8939841816624039
377	852	0.8939838980338674
181	509	0.8939831259190767
1959	2772	0.893983114414162
1118	2885	0.8939823130102645
1795	1894	0.8939817663164797
423	1984	0.8939796532549833
1107	1175	0.8939796089813979
509	2099	0.8939789377909831
1363	1648	0.8939779756230714
363	1425	0.8939778982470402
668	709	0.8939761433443814
2103	2523	0.8939759798871864
377	2372	0.893974460619319
1148	2510	0.8939730991868247
815	1795	0.8939712924773469
1065	2277	0.8939686252466793
1038	1639	0.8939679866267575
1789	2514	0.8939678802612482
1174	2851	0.8939658837866875
321	420	0.8939644853949955
1246	2496	0.893964309245987
1129	2165	0.8939634303650443
109	283	0.8939633189287745
1667	2523	0.8939631509830036
850	2626	0.8939625275434139
232	2549	0.8939609831250943
538	1797	0.8939584898695634
2284	2645	0.8939579881494776
2617	2626	0.893957838950075
251	2706	0.893955594100155
641	2924	0.8939547001414309
1774	2693	0.8939544500241157
107	1479	0.8939538870778581
2053	2337	0.8939536356277532
1198	2038	0.8939522837816378
2149	2513	0.8939516682955378
1674	1830	0.893950790126247
1077	2417	0.8939503892512871
418	1006	0.8939493458276195
685	2037	0.8939470017488728
1065	1068	0.8939439683607955
1468	1860	0.8939436621578905
954	1718	0.8939434947250985
440	2327	0.8939417175203334
1580	2256	0.8939410184568662
1022	1613	0.8939409631729351
1057	2603	0.8939384394214864
1005	1860	0.8939378757588214
1908	2165	0.8939368112610839
1250	2589	0.8939348001584231
2239	2244	0.8939334758882305
967	2492	0.8939330772687808
931	2165	0.8939326665811405
837	1153	0.8939306077353987
2690	2741	0.8939290338785972
930	2080	0.893928073187271
1424	2195	0.8939273003996607
777	1876	0.8939259697157098
516	750	0.8939256465111738
316	535	0.8939249514077288
2336	2618	0.8939236279768277
1004	2523	0.8939219006726541
267	1468	0.8939202825202553
1131	2464	0.8939186562382933
1282	2815	0.8939176194295875
348	1112	0.893917586346835
375	571	0.8939171321139215
2497	2770	0.8939164381246876
410	931	0.893916010116928
1425	2714	0.893914345977589
1518	2102	0.8939143397031779
198	1141	0.89391422828641
758	2778	0.8939134185305795
82	2531	0.893912677154348
668	1270	0.8939120839785742
2165	2286	0.8939119886213528
985	1501	0.8939117385945771
1173	2178	0.8939091405125458
851	982	0.8939085506194349
295	1668	0.893907346633498
2559	2851	0.893907161910692
1785	2479	0.8939058862615593
116	1599	0.8939057580120991
688	1992	0.8939055870719137
452	2200	0.8939055598389782
459	2402	0.8939055374900915
242	2895	0.8939038339419623
1237	1786	0.8939032093195406
941	1273	0.8939031694415732
1019	1021	0.8939007116023783
187	1158	0.8939005762473414
84	2250	0.8939004012363879
270	2492	0.8938998411242579
323	389	0.8938977810737564
1493	1526	0.8938971300861238
1335	2534	0.8938964403707697
1158	2690	0.8938962809237769
1473	2482	0.8938962567468491
1610	2306	0.893895907367087
1894	2089	0.8938955382220618
743	2561	0.8938955209089663
815	1158	0.8938951570672045
1491	1558	0.8938946796033671
475	1351	0.893894552491674
1063	1711	0.8938940337603222
1298	2164	0.8938928354325124
1187	2164	0.8938920345415885
936	2492	0.8938914183451465
567	2370	0.8938898202569638
2617	2742	0.8938892081500799
214	910	0.8938881725881014
632	2286	0.8938864822097281
242	1526	0.8938863122020428
801	2044	0.8938860551488786
1282	2467	0.8938845694279007
238	1795	0.8938820238601173
1660	2333	0.8938820016306769
238	1164	0.893879518260124
358	1548	0.8938785058782888
169	2193	0.8938780253246003
116	2688	0.8938775723042515
1244	1980	0.8938775070449869
227	1506	0.893875443229449
459	1598	0.8938734554253578
1232	2818	0.893872979860362
1034	2932	0.8938706993965361
517	2300	0.8938706355529238
1148	1641	0.8938697814802284
235	634	0.8938686857097162
150	1449	0.8938668644256524
1657	1732	0.89386269587955
266	2055	0.8938610565853168
897	938	0.8938568384380884
913	2754	0.893856287110711
769	1298	0.8938550582522619
875	2130	0.8938548441384195
159	2307	0.8938533464753853
1440	2355	0.8938532416972417
1480	2690	0.8938518766603427
389	772	0.8938517599034045
1569	2399	0.8938517265915926
878	2305	0.8938504251188855
538	1446	0.8938501008351338
1959	2093	0.8938487900756581
269	1369	0.8938479070199384
21	2110	0.8938478933442892
953	1122	0.8938468869515734
224	1883	0.8938456004437132
1061	1959	0.8938411965186339
1619	1621	0.8938411785465669
2102	2582	0.8938404323827471
612	1148	0.8938382130768131
635	1464	0.8938371925617393
1096	2549	0.8938360481950881
382	1463	0.8938359962901682
2898	2924	0.8938329570663249
1756	1954	0.8938312127018451
2089	2478	0.8938301684868377
801	2660	0.8938273442142795
2033	2802	0.8938251742356811
1244	1998	0.8938238482758328
1144	1519	0.8938211734506699
669	1663	0.893820891432972
1006	1598	0.8938202024428473
1038	2796	0.8938198701100979
1580	2268	0.8938193652498312
847	2715	0.8938193290997427
1086	2735	0.8938191564469318
268	1623	0.8938177969656228
1264	1506	0.8938177324601339
504	1013	0.8938164032018797
1295	2342	0.8938157283704132
696	2825	0.8938142589670012
931	2092	0.8938140524246043
56	738	0.8938135515319606
371	2575	0.8938131236159517
2369	2731	0.8938127183973255
2141	2205	0.893812682886014
453	1756	0.8938118076064376
852	1353	0.8938088171282538
1209	1463	0.8938085003584693
263	933	0.8938066028034841
11	2347	0.8938058090372678
879	1518	0.8938038928900784
752	1327	0.8938031385276305
421	2108	0.8938024833325409
1123	1987	0.8938023895155891
1398	1832	0.8938000851934848
1465	1718	0.8938000416105125
1233	2417	0.8937994702429266
1275	2674	0.8937981794400104
668	2080	0.8937970264651481
1015	1425	0.8937964778169186
113	1431	0.8937961191109346
1675	2220	0.8937953095452488
881	961	0.8937949675733433
914	1298	0.8937948887362185
1214	1528	0.8937947467586445
2112	2607	0.8937946972246995
2269	2794	0.8937936436722405
363	2815	0.8937933965807648
1616	1683	0.8937932384312424
749	2698	0.8937927968870066
307	953	0.8937919393514324
2164	2496	0.8937913799419291
1449	2932	0.8937909584225825
1547	1988	0.8937909155151916
130	2306	0.8937898447625775
1138	2145	0.8937892676676334
2198	2475	0.8937883270155879
382	431	0.8937878708131637
1013	1985	0.8937874996457074
1088	1518	0.8937872383871185
1065	2209	0.8937860490771443
1116	2337	0.8937859340738545
460	1991	0.8937840904236495
1296	2928	0.893783548997925
1008	2704	0.8937823539721025
957	2910	0.8937818248944497
2089	2093	0.8937814560435429
688	1785	0.8937799113402644
2292	2527	0.8937798551299204
407	1409	0.8937764847953882
184	1020	0.893774711000095
938	1641	0.893773937413791
1031	1680	0.8937738562983526
28	1959	0.893773763239312
36	1753	0.8937720584388131
1081	1982	0.8937719113561979
880	1904	0.8937714753021614
90	1302	0.8937712129083795
554	901	0.8937701137844757
954	2734	0.8937691160177095
554	1614	0.8937675434285962
1164	1771	0.8937669971520779
589	1038	0.8937669676435499
1111	2019	0.8937657376973167
2456	2628	0.8937655635851073
1771	2535	0.8937638140685364
428	2735	0.8937623895703679
485	2308	0.8937602997328888
310	1669	0.8937597318276114
1059	2682	0.8937595173725482
967	1705	0.8937591110256972
90	2531	0.8937540448770299
1351	1620	0.893752223706424
650	741	0.893751055447327
641	2603	0.8937510266848633
475	2236	0.8937504919021495
1061	1187	0.8937491617927277
1322	1915	0.8937444140772979
159	1641	0.89374440809892
749	1921	0.8937432909799482
509	762	0.8937431928449938
561	1134	0.8937429825791585
109	1357	0.893742745323318
2037	2626	0.8937426998798589
1885	2870	0.8937426358882041
1190	2428	0.8937422205539479
341	2260	0.8937411486403487
635	1998	0.8937407735393647
738	1003	0.8937394390593265
100	242	0.8937392403402746
471	2512	0.8937388226474029
2080	2442	0.8937379641135207
1985	2340	0.8937378921296927
70	1803	0.8937376258452119
2070	2193	0.8937361553271856
635	1547	0.8937361355790938
235	266	0.8937360104669113
264	2900	0.893735745661425
754	929	0.8937354026504216
1876	2635	0.8937342049245003
938	1274	0.8937322910731286
191	2286	0.8937304862334629
1145	1452	0.893730402105618
836	1534	0.8937300459969046
1219	1732	0.893729310277671
340	1232	0.89372844093413
1081	1246	0.8937263706147989
2832	2914	0.8937259940030059
516	1148	0.8937255969828144
2145	2787	0.8937253976766678
601	1957	0.8937250799149473
1455	2469	0.8937244945699276
1683	2464	0.8937243774368976
1370	1781	0.8937240485865804
685	1005	0.8937225918309979
1534	1715	0.8937210175843862
299	418	0.8937205039464244
310	2312	0.8937204085520408
1876	2691	0.8937200125932031
1287	2870	0.8937193165719172
994	1446	0.8937159768656487
878	1904	0.8937152740262683
266	2624	0.893714520680838
1148	1715	0.8937137277958495
1647	2837	0.8937136649309066
589	1610	0.8937136012231915
2458	2825	0.8937131225339771
488	2347	0.8937128631294027
1316	2106	0.8937127812091064
1155	1900	0.8937111060575721
327	2832	0.8937097937337443
109	1991	0.8937096714304793
2300	2689	0.8937095342403011
847	2417	0.8937089894047572
143	2926	0.8937072732996157
1214	2903	0.8937067410175894
833	1741	0.8937056209593893
374	2134	0.8937051734463815
36	1015	0.8937051620822144
2535	2714	0.8937042970000812
1148	1860	0.8937042744551044
896	1466	0.8937041993440079
475	2875	0.8937036866134005
738	2418	0.8937021648045047
875	1091	0.8937006863108254
743	1214	0.8937003797541426
169	2145	0.8936998216289692
2417	2549	0.893698164076761
961	2464	0.8936973898274023
1015	1641	0.8936972787401954
1647	1834	0.8936967524407358
885	1507	0.8936959985596766
1552	2143	0.8936948656219789
775	1749	0.8936946679786117
1514	2385	0.8936946424391304
419	771	0.8936928639295668
390	666	-0.8936923869038109
777	1111	0.8936918720738929
497	2928	0.8936913944032108
1108	1740	0.8936913419165334
2602	2631	0.8936913214422217
974	2032	0.8936910214197243
2106	2417	0.893690845780393
1493	2657	0.8936895521779649
1353	2193	0.893686512845443
1255	1528	0.8936847274163496
1908	2693	0.8936846972014524
1323	1832	0.8936828708530703
516	2031	0.8936821911384343
1475	1682	0.893681322904596
1455	2574	0.8936810904993229
1463	1623	0.8936803748575097
587	2469	0.8936799999168936
169	768	0.8936799821674015
418	2089	0.8936794159106667
1645	1833	0.8936784397955052
1782	2504	0.8936762949457433
21	2691	0.8936758969325872
1096	1771	0.8936755178126473
743	1299	0.8936752813407692
696	1391	0.8936714539061246
1006	1264	0.893670711018391
796	2102	0.893669634341962
978	2096	0.8936693094204545
181	2523	0.8936675072654956
428	1440	0.8936673489170002
2244	2478	0.8936657126619779
1465	1949	0.8936639012772892
1380	2753	0.8936637584961366
396	1148	0.8936636999732716
238	2580	0.8936621050144062
1201	1270	0.8936612541252491
437	1795	0.8936606439139562
181	2932	0.8936606364623912
307	2146	0.8936601299805425
889	2178	0.8936583047224761
516	1682	0.8936567769617222
881	2742	0.8936558940653839
1876	2059	0.8936555338282289
214	472	0.8936543902101136
2333	2652	0.8936540826306858
2193	2617	0.8936539938726613
1614	2184	0.8936529388327611
1492	2874	0.8936513777513089
1348	2106	0.8936508045920951
2589	2883	0.8936489416644666
56	150	0.8936476487829959
852	973	0.8936472504236902
995	2635	0.8936469103500052
1523	1857	0.8936465312963587
580	1111	0.8936460241519383
1523	1908	0.8936453384609968
2643	2669	0.8936452898716184
708	1214	0.8936450081145713
1480	2825	0.8936417500936457
1007	1921	0.8936392930371712
1448	1918	0.8936391298859158
1548	1718	0.8936390356393129
363	1860	0.8936371258736618
1244	2610	0.8936370838523099
1134	1188	0.8936365790527044
1425	2932	0.8936364277480113
37	527	0.8936358227407909
302	1680	0.8936351054223639
1463	2581	0.8936338723693004
1683	2842	0.8936325361423187
132	785	0.8936324616313329
185	1462	0.8936321066317686
953	1779	0.8936314872314517
1809	2078	0.8936304878901311
374	1638	0.8936301544079219
288	2080	0.8936298359699834
462	2220	0.8936288393635885
1218	2735	0.8936268796393485
36	2691	0.8936230562604837
2367	2368	0.8936226362600759
105	2087	0.8936221682402379
369	1467	0.8936208680245155
169	886	0.8936204588844207
889	1427	0.8936199101752744
954	1578	0.8936198980464176
852	2626	0.8936192476939003
459	2636	0.8936181293876369
1425	2582	0.8936172204213102
929	1107	0.8936156749310424
2511	2640	0.8936139141644529
1148	1785	0.8936138336922693
227	1534	0.8936131359798654
116	2691	0.8936131035581629
79	2550	0.8936128301069803
1317	2346	0.8936128128252426
827	1173	0.8936125171221283
1425	2080	0.893612492674667
2019	2631	0.8936121735280714
1580	2864	0.8936112135556217
1646	2863	0.8936109793062821
2170	2842	0.8936104244852273
268	1730	0.8936098277664173
685	2833	0.8936096748441359
442	892	0.8936090347272803
85	1048	0.8936088649069106
1277	1287	0.8936083594998058
105	2913	0.8936071756827949
788	2714	0.893607074782098
716	1723	0.8936070242214416
1020	1610	0.8936069931102328
376	1766	0.8936067847809317
53	2044	0.8936067698210794
2347	2531	0.8936046353768248
781	908	0.8936046284835137
635	1528	0.8936028770787584
181	1439	0.8936022116032066
1008	2038	0.8936012481798954
1993	2273	0.8935997574171524
2142	2565	0.8935995786248773
1220	2851	0.8935963693654154
472	2171	0.8935960038399794
1205	2370	0.8935956865239459
1864	2924	0.893595116299363
105	504	0.8935944416276147
407	1183	0.8935936273698342
647	1148	0.8935922266250744
109	1578	0.8935917397344375
537	2648	0.8935892875221454
934	2245	0.8935872199246805
1449	2458	0.8935864828387123
